* c:\users\mamat\onedrive\documents\final_project_files\device_modelling\ls5907\fet_amplifier\fet_amplifier.cir
Transient Analysis  Tue Jun 24 16:13:04  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
949	9.422800e-03	-1.58503e-07	-6.53490e-04	
950	9.432800e-03	-1.36128e-07	-6.53320e-04	
951	9.442800e-03	-1.13619e-07	-6.53146e-04	
952	9.452800e-03	-9.10907e-08	-6.52967e-04	
953	9.462800e-03	-6.86521e-08	-6.52785e-04	
954	9.472800e-03	-4.64052e-08	-6.52600e-04	
955	9.482800e-03	-2.44450e-08	-6.52413e-04	
956	9.492800e-03	-2.85865e-09	-6.52224e-04	
957	9.502800e-03	1.827409e-08	-6.52035e-04	
958	9.512800e-03	3.888136e-08	-6.51846e-04	
959	9.522800e-03	5.889846e-08	-6.51658e-04	
960	9.532800e-03	7.826833e-08	-6.51472e-04	
961	9.542800e-03	9.694056e-08	-6.51288e-04	
962	9.552800e-03	1.148717e-07	-6.51108e-04	
963	9.562800e-03	1.320242e-07	-6.50931e-04	
964	9.572800e-03	1.483665e-07	-6.50758e-04	
965	9.582800e-03	1.638721e-07	-6.50591e-04	
966	9.592800e-03	1.785194e-07	-6.50430e-04	
967	9.602800e-03	1.922910e-07	-6.50275e-04	
968	9.612800e-03	2.051735e-07	-6.50127e-04	
969	9.622800e-03	2.171562e-07	-6.49987e-04	
970	9.632800e-03	2.282319e-07	-6.49855e-04	
971	9.642800e-03	2.383953e-07	-6.49732e-04	
972	9.652800e-03	2.476433e-07	-6.49618e-04	
973	9.662800e-03	2.559742e-07	-6.49513e-04	
974	9.672800e-03	2.633876e-07	-6.49419e-04	
975	9.682800e-03	2.698837e-07	-6.49335e-04	
976	9.692800e-03	2.754639e-07	-6.49262e-04	
977	9.702800e-03	2.801292e-07	-6.49200e-04	
978	9.712800e-03	2.838814e-07	-6.49149e-04	
979	9.722800e-03	2.867215e-07	-6.49110e-04	
980	9.732800e-03	2.886511e-07	-6.49082e-04	
981	9.742800e-03	2.896707e-07	-6.49067e-04	
982	9.752800e-03	2.897811e-07	-6.49063e-04	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	9.762800e-03	2.889821e-07	-6.49070e-04	
984	9.772800e-03	2.872735e-07	-6.49090e-04	
985	9.782800e-03	2.846543e-07	-6.49121e-04	
986	9.792800e-03	2.811235e-07	-6.49164e-04	
987	9.802800e-03	2.766796e-07	-6.49219e-04	
988	9.812800e-03	2.713213e-07	-6.49284e-04	
989	9.822800e-03	2.650469e-07	-6.49361e-04	
990	9.832800e-03	2.578555e-07	-6.49448e-04	
991	9.842800e-03	2.497463e-07	-6.49546e-04	
992	9.852800e-03	2.407197e-07	-6.49653e-04	
993	9.862800e-03	2.307767e-07	-6.49770e-04	
994	9.872800e-03	2.199203e-07	-6.49896e-04	
995	9.882800e-03	2.081550e-07	-6.50031e-04	
996	9.892800e-03	1.954878e-07	-6.50174e-04	
997	9.902800e-03	1.819281e-07	-6.50324e-04	
998	9.912800e-03	1.674889e-07	-6.50481e-04	
999	9.922800e-03	1.521864e-07	-6.50644e-04	
1000	9.932800e-03	1.360415e-07	-6.50813e-04	
1001	9.942800e-03	1.190793e-07	-6.50987e-04	
1002	9.952800e-03	1.013302e-07	-6.51166e-04	
1003	9.962800e-03	8.283034e-08	-6.51348e-04	
1004	9.972800e-03	6.362205e-08	-6.51532e-04	
1005	9.982800e-03	4.375394e-08	-6.51719e-04	
1006	9.992800e-03	2.328194e-08	-6.51907e-04	
1007	1.000000e-02	8.203134e-09	-6.52044e-04	
