        * c:\users\mamat\esim-workspace\bjt_cb_config\bjt_cb_config.cir
        DC transfer characteristic  Tue Jun 24 19:49:39  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
847	4.920000e+00	-1.33230e-03	-4.57632e-03	4.576316e-03	
848	4.940000e+00	-1.33247e-03	-4.59616e-03	4.596159e-03	
849	4.960000e+00	-1.33265e-03	-4.61600e-03	4.616002e-03	
850	4.980000e+00	-1.33282e-03	-4.63585e-03	4.635847e-03	
851	5.000000e+00	-1.33299e-03	-4.65569e-03	4.655691e-03	
852	5.020000e+00	-1.33316e-03	-4.67554e-03	4.675537e-03	
853	5.040000e+00	-1.33333e-03	-4.69538e-03	4.695383e-03	
854	5.060000e+00	-1.33349e-03	-4.71523e-03	4.715230e-03	
855	5.080000e+00	-1.33366e-03	-4.73508e-03	4.735078e-03	
856	5.100000e+00	-1.33383e-03	-4.75493e-03	4.754927e-03	
857	5.120000e+00	-1.33399e-03	-4.77478e-03	4.774776e-03	
858	5.140000e+00	-1.33416e-03	-4.79463e-03	4.794626e-03	
859	5.160000e+00	-1.33432e-03	-4.81448e-03	4.814476e-03	
860	5.180000e+00	-1.33448e-03	-4.83433e-03	4.834327e-03	
861	5.200000e+00	-1.33464e-03	-4.85418e-03	4.854179e-03	
862	5.220000e+00	-1.33480e-03	-4.87403e-03	4.874032e-03	
863	5.240000e+00	-1.33496e-03	-4.89388e-03	4.893885e-03	
864	5.260000e+00	-1.33512e-03	-4.91374e-03	4.913738e-03	
865	5.280000e+00	-1.33528e-03	-4.93359e-03	4.933593e-03	
866	5.300000e+00	-1.33544e-03	-4.95345e-03	4.953448e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
867	5.320000e+00	-1.33560e-03	-4.97330e-03	4.973304e-03	
868	5.340000e+00	-1.33575e-03	-4.99316e-03	4.993160e-03	
869	5.360000e+00	-1.33591e-03	-5.01302e-03	5.013017e-03	
870	5.380000e+00	-1.33606e-03	-5.03287e-03	5.032874e-03	
871	5.400000e+00	-1.33622e-03	-5.05273e-03	5.052733e-03	
872	5.420000e+00	-1.33637e-03	-5.07259e-03	5.072591e-03	
873	5.440000e+00	-1.33652e-03	-5.09245e-03	5.092451e-03	
874	5.460000e+00	-1.33668e-03	-5.11231e-03	5.112311e-03	
875	5.480000e+00	-1.33683e-03	-5.13217e-03	5.132171e-03	
876	5.500000e+00	-1.33698e-03	-5.15203e-03	5.152032e-03	
877	5.520000e+00	-1.33713e-03	-5.17189e-03	5.171894e-03	
878	5.540000e+00	-1.33728e-03	-5.19176e-03	5.191756e-03	
879	5.560000e+00	-1.33743e-03	-5.21162e-03	5.211619e-03	
880	5.580000e+00	-1.33757e-03	-5.23148e-03	5.231482e-03	
881	5.600000e+00	-1.33772e-03	-5.25135e-03	5.251346e-03	
882	5.620000e+00	-1.33787e-03	-5.27121e-03	5.271210e-03	
883	5.640000e+00	-1.33801e-03	-5.29108e-03	5.291075e-03	
884	5.660000e+00	-1.33816e-03	-5.31094e-03	5.310941e-03	
885	5.680000e+00	-1.33830e-03	-5.33081e-03	5.330807e-03	
886	5.700000e+00	-1.33845e-03	-5.35067e-03	5.350673e-03	
887	5.720000e+00	-1.33859e-03	-5.37054e-03	5.370540e-03	
888	5.740000e+00	-1.33873e-03	-5.39041e-03	5.390408e-03	
889	5.760000e+00	-1.33887e-03	-5.41028e-03	5.410276e-03	
890	5.780000e+00	-1.33902e-03	-5.43014e-03	5.430145e-03	
891	5.800000e+00	-1.33916e-03	-5.45001e-03	5.450014e-03	
892	5.820000e+00	-1.33930e-03	-5.46988e-03	5.469883e-03	
893	5.840000e+00	-1.33944e-03	-5.48975e-03	5.489753e-03	
894	5.860000e+00	-1.33958e-03	-5.50962e-03	5.509624e-03	
895	5.880000e+00	-1.33972e-03	-5.52949e-03	5.529495e-03	
896	5.900000e+00	-1.33985e-03	-5.54937e-03	5.549366e-03	
897	5.920000e+00	-1.33999e-03	-5.56924e-03	5.569239e-03	
898	5.940000e+00	-1.34013e-03	-5.58911e-03	5.589111e-03	
899	5.960000e+00	-1.34026e-03	-5.60898e-03	5.608984e-03	
900	5.980000e+00	-1.34040e-03	-5.62886e-03	5.628857e-03	
901	6.000000e+00	-1.34053e-03	-5.64873e-03	5.648731e-03	
902	6.020000e+00	-1.34067e-03	-5.66861e-03	5.668606e-03	
903	6.040000e+00	-1.34080e-03	-5.68848e-03	5.688480e-03	
904	6.060000e+00	-1.34094e-03	-5.70836e-03	5.708356e-03	
905	6.080000e+00	-1.34107e-03	-5.72823e-03	5.728231e-03	
906	6.100000e+00	-1.34120e-03	-5.74811e-03	5.748108e-03	
907	6.120000e+00	-1.34133e-03	-5.76798e-03	5.767984e-03	
908	6.140000e+00	-1.34147e-03	-5.78786e-03	5.787861e-03	
909	6.160000e+00	-1.34160e-03	-5.80774e-03	5.807739e-03	
910	6.180000e+00	-1.34173e-03	-5.82762e-03	5.827616e-03	
911	6.200000e+00	-1.34186e-03	-5.84749e-03	5.847495e-03	
912	6.220000e+00	-1.34199e-03	-5.86737e-03	5.867373e-03	
913	6.240000e+00	-1.34212e-03	-5.88725e-03	5.887253e-03	
914	6.260000e+00	-1.34225e-03	-5.90713e-03	5.907132e-03	
915	6.280000e+00	-1.34237e-03	-5.92701e-03	5.927012e-03	
916	6.300000e+00	-1.34250e-03	-5.94689e-03	5.946892e-03	
917	6.320000e+00	-1.34263e-03	-5.96677e-03	5.966773e-03	
918	6.340000e+00	-1.34275e-03	-5.98665e-03	5.986654e-03	
919	6.360000e+00	-1.34288e-03	-6.00654e-03	6.006536e-03	
920	6.380000e+00	-1.34301e-03	-6.02642e-03	6.026418e-03	
921	6.400000e+00	-1.34313e-03	-6.04630e-03	6.046300e-03	
922	6.420000e+00	-1.34326e-03	-6.06618e-03	6.066183e-03	
923	6.440000e+00	-1.34338e-03	-6.08607e-03	6.086066e-03	
924	6.460000e+00	-1.34350e-03	-6.10595e-03	6.105950e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
925	6.480000e+00	-1.34363e-03	-6.12583e-03	6.125834e-03	
926	6.500000e+00	-1.34375e-03	-6.14572e-03	6.145718e-03	
927	6.520000e+00	-1.34387e-03	-6.16560e-03	6.165603e-03	
928	6.540000e+00	-1.34400e-03	-6.18549e-03	6.185488e-03	
929	6.560000e+00	-1.34412e-03	-6.20537e-03	6.205373e-03	
930	6.580000e+00	-1.34424e-03	-6.22526e-03	6.225259e-03	
931	6.600000e+00	-1.34436e-03	-6.24514e-03	6.245145e-03	
932	6.620000e+00	-1.34448e-03	-6.26503e-03	6.265031e-03	
933	6.640000e+00	-1.34460e-03	-6.28492e-03	6.284918e-03	
934	6.660000e+00	-1.34472e-03	-6.30481e-03	6.304806e-03	
935	6.680000e+00	-1.34484e-03	-6.32469e-03	6.324693e-03	
936	6.700000e+00	-1.34496e-03	-6.34458e-03	6.344581e-03	
937	6.720000e+00	-1.34508e-03	-6.36447e-03	6.364469e-03	
938	6.740000e+00	-1.34519e-03	-6.38436e-03	6.384358e-03	
939	6.760000e+00	-1.34531e-03	-6.40425e-03	6.404247e-03	
940	6.780000e+00	-1.34543e-03	-6.42414e-03	6.424136e-03	
941	6.800000e+00	-1.34555e-03	-6.44403e-03	6.444026e-03	
942	6.820000e+00	-1.34566e-03	-6.46392e-03	6.463916e-03	
943	6.840000e+00	-1.34578e-03	-6.48381e-03	6.483806e-03	
944	6.860000e+00	-1.34589e-03	-6.50370e-03	6.503697e-03	
945	6.880000e+00	-1.34601e-03	-6.52359e-03	6.523588e-03	
946	6.900000e+00	-1.34613e-03	-6.54348e-03	6.543479e-03	
947	6.920000e+00	-1.34624e-03	-6.56337e-03	6.563371e-03	
948	6.940000e+00	-1.34635e-03	-6.58326e-03	6.583262e-03	
949	6.960000e+00	-1.34647e-03	-6.60315e-03	6.603155e-03	
950	6.980000e+00	-1.34658e-03	-6.62305e-03	6.623047e-03	
951	7.000000e+00	-1.34669e-03	-6.64294e-03	6.642940e-03	
952	7.020000e+00	-1.34681e-03	-6.66283e-03	6.662833e-03	
953	7.040000e+00	-1.34692e-03	-6.68273e-03	6.682727e-03	
954	7.060000e+00	-1.34703e-03	-6.70262e-03	6.702621e-03	
955	7.080000e+00	-1.34714e-03	-6.72251e-03	6.722515e-03	
956	7.100000e+00	-1.34725e-03	-6.74241e-03	6.742409e-03	
957	7.120000e+00	-1.34737e-03	-6.76230e-03	6.762304e-03	
958	7.140000e+00	-1.34748e-03	-6.78220e-03	6.782199e-03	
959	7.160000e+00	-1.34759e-03	-6.80209e-03	6.802094e-03	
960	7.180000e+00	-1.34770e-03	-6.82199e-03	6.821990e-03	
961	7.200000e+00	-1.34781e-03	-6.84189e-03	6.841886e-03	
962	7.220000e+00	-1.34792e-03	-6.86178e-03	6.861782e-03	
963	7.240000e+00	-1.34802e-03	-6.88168e-03	6.881679e-03	
964	7.260000e+00	-1.34813e-03	-6.90158e-03	6.901575e-03	
965	7.280000e+00	-1.34824e-03	-6.92147e-03	6.921473e-03	
966	7.300000e+00	-1.34835e-03	-6.94137e-03	6.941370e-03	
967	7.320000e+00	-1.34846e-03	-6.96127e-03	6.961268e-03	
968	7.340000e+00	-1.34856e-03	-6.98117e-03	6.981166e-03	
969	7.360000e+00	-1.34867e-03	-7.00106e-03	7.001064e-03	
970	7.380000e+00	-1.34878e-03	-7.02096e-03	7.020962e-03	
971	7.400000e+00	-1.34888e-03	-7.04086e-03	7.040861e-03	
972	7.420000e+00	-1.34899e-03	-7.06076e-03	7.060760e-03	
973	7.440000e+00	-1.34910e-03	-7.08066e-03	7.080659e-03	
974	7.460000e+00	-1.34920e-03	-7.10056e-03	7.100559e-03	
975	7.480000e+00	-1.34931e-03	-7.12046e-03	7.120459e-03	
976	7.500000e+00	-1.34941e-03	-7.14036e-03	7.140359e-03	
977	7.520000e+00	-1.34952e-03	-7.16026e-03	7.160259e-03	
978	7.540000e+00	-1.34962e-03	-7.18016e-03	7.180160e-03	
979	7.560000e+00	-1.34972e-03	-7.20006e-03	7.200061e-03	
980	7.580000e+00	-1.34983e-03	-7.21996e-03	7.219962e-03	
981	7.600000e+00	-1.34993e-03	-7.23986e-03	7.239864e-03	
982	7.620000e+00	-1.35003e-03	-7.25977e-03	7.259765e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
983	7.640000e+00	-1.35014e-03	-7.27967e-03	7.279667e-03	
984	7.660000e+00	-1.35024e-03	-7.29957e-03	7.299569e-03	
985	7.680000e+00	-1.35034e-03	-7.31947e-03	7.319472e-03	
986	7.700000e+00	-1.35044e-03	-7.33937e-03	7.339375e-03	
987	7.720000e+00	-1.35055e-03	-7.35928e-03	7.359277e-03	
988	7.740000e+00	-1.35065e-03	-7.37918e-03	7.379181e-03	
989	7.760000e+00	-1.35075e-03	-7.39908e-03	7.399084e-03	
990	7.780000e+00	-1.35085e-03	-7.41899e-03	7.418988e-03	
991	7.800000e+00	-1.35095e-03	-7.43889e-03	7.438892e-03	
992	7.820000e+00	-1.35105e-03	-7.45880e-03	7.458796e-03	
993	7.840000e+00	-1.35115e-03	-7.47870e-03	7.478700e-03	
994	7.860000e+00	-1.35125e-03	-7.49860e-03	7.498605e-03	
995	7.880000e+00	-1.35135e-03	-7.51851e-03	7.518510e-03	
996	7.900000e+00	-1.35145e-03	-7.53842e-03	7.538415e-03	
997	7.920000e+00	-1.35155e-03	-7.55832e-03	7.558320e-03	
998	7.940000e+00	-1.35165e-03	-7.57823e-03	7.578226e-03	
999	7.960000e+00	-1.35174e-03	-7.59813e-03	7.598132e-03	
1000	7.980000e+00	-1.35184e-03	-7.61804e-03	7.618038e-03	
1001	8.000000e+00	-1.35194e-03	-7.63794e-03	7.637944e-03	
1002	8.020000e+00	-1.35204e-03	-7.65785e-03	7.657851e-03	
1003	8.040000e+00	-1.35213e-03	-7.67776e-03	7.677757e-03	
1004	8.060000e+00	-1.35223e-03	-7.69766e-03	7.697664e-03	
1005	8.080000e+00	-1.35233e-03	-7.71757e-03	7.717572e-03	
1006	8.100000e+00	-1.35243e-03	-7.73748e-03	7.737479e-03	
1007	8.120000e+00	-1.35252e-03	-7.75739e-03	7.757387e-03	
1008	8.140000e+00	-1.35262e-03	-7.77729e-03	7.777294e-03	
1009	8.160000e+00	-1.35271e-03	-7.79720e-03	7.797203e-03	
1010	8.180000e+00	-1.35281e-03	-7.81711e-03	7.817111e-03	
1011	8.200000e+00	-1.35290e-03	-7.83702e-03	7.837019e-03	
1012	8.220000e+00	-1.35300e-03	-7.85693e-03	7.856928e-03	
1013	8.240000e+00	-1.35309e-03	-7.87684e-03	7.876837e-03	
1014	8.260000e+00	-1.35319e-03	-7.89675e-03	7.896746e-03	
1015	8.280000e+00	-1.35328e-03	-7.91666e-03	7.916656e-03	
1016	8.300000e+00	-1.35338e-03	-7.93657e-03	7.936565e-03	
1017	8.320000e+00	-1.35347e-03	-7.95647e-03	7.956475e-03	
1018	8.340000e+00	-1.35357e-03	-7.97638e-03	7.976385e-03	
1019	8.360000e+00	-1.35366e-03	-7.99630e-03	7.996295e-03	
1020	8.380000e+00	-1.35375e-03	-8.01621e-03	8.016205e-03	
1021	8.400000e+00	-1.35385e-03	-8.03612e-03	8.036116e-03	
1022	8.420000e+00	-1.35394e-03	-8.05603e-03	8.056027e-03	
1023	8.440000e+00	-1.35403e-03	-8.07594e-03	8.075938e-03	
1024	8.460000e+00	-1.35412e-03	-8.09585e-03	8.095849e-03	
1025	8.480000e+00	-1.35422e-03	-8.11576e-03	8.115761e-03	
1026	8.500000e+00	-1.35431e-03	-8.13567e-03	8.135672e-03	
1027	8.520000e+00	-1.35440e-03	-8.15558e-03	8.155584e-03	
1028	8.540000e+00	-1.35449e-03	-8.17550e-03	8.175496e-03	
1029	8.560000e+00	-1.35458e-03	-8.19541e-03	8.195408e-03	
1030	8.580000e+00	-1.35467e-03	-8.21532e-03	8.215321e-03	
1031	8.600000e+00	-1.35476e-03	-8.23523e-03	8.235233e-03	
1032	8.620000e+00	-1.35485e-03	-8.25515e-03	8.255146e-03	
1033	8.640000e+00	-1.35494e-03	-8.27506e-03	8.275059e-03	
1034	8.660000e+00	-1.35504e-03	-8.29497e-03	8.294972e-03	
1035	8.680000e+00	-1.35513e-03	-8.31489e-03	8.314885e-03	
1036	8.700000e+00	-1.35521e-03	-8.33480e-03	8.334799e-03	
1037	8.720000e+00	-1.35530e-03	-8.35471e-03	8.354713e-03	
1038	8.740000e+00	-1.35539e-03	-8.37463e-03	8.374627e-03	
1039	8.760000e+00	-1.35548e-03	-8.39454e-03	8.394541e-03	
1040	8.780000e+00	-1.35557e-03	-8.41445e-03	8.414455e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1041	8.800000e+00	-1.35566e-03	-8.43437e-03	8.434369e-03	
1042	8.820000e+00	-1.35575e-03	-8.45428e-03	8.454284e-03	
1043	8.840000e+00	-1.35584e-03	-8.47420e-03	8.474199e-03	
1044	8.860000e+00	-1.35593e-03	-8.49411e-03	8.494114e-03	
1045	8.880000e+00	-1.35601e-03	-8.51403e-03	8.514029e-03	
1046	8.900000e+00	-1.35610e-03	-8.53394e-03	8.533944e-03	
1047	8.920000e+00	-1.35619e-03	-8.55386e-03	8.553860e-03	
1048	8.940000e+00	-1.35628e-03	-8.57378e-03	8.573776e-03	
1049	8.960000e+00	-1.35636e-03	-8.59369e-03	8.593692e-03	
1050	8.980000e+00	-1.35645e-03	-8.61361e-03	8.613608e-03	
1051	9.000000e+00	-1.35654e-03	-8.63352e-03	8.633524e-03	
1052	9.020000e+00	-1.35662e-03	-8.65344e-03	8.653440e-03	
1053	9.040000e+00	-1.35671e-03	-8.67336e-03	8.673357e-03	
1054	9.060000e+00	-1.35680e-03	-8.69327e-03	8.693274e-03	
1055	9.080000e+00	-1.35688e-03	-8.71319e-03	8.713191e-03	
1056	9.100000e+00	-1.35697e-03	-8.73311e-03	8.733108e-03	
1057	9.120000e+00	-1.35705e-03	-8.75302e-03	8.753025e-03	
1058	9.140000e+00	-1.35714e-03	-8.77294e-03	8.772942e-03	
1059	9.160000e+00	-1.35722e-03	-8.79286e-03	8.792860e-03	
1060	9.180000e+00	-1.35731e-03	-8.81278e-03	8.812778e-03	
1061	9.200000e+00	-1.35739e-03	-8.83270e-03	8.832696e-03	
1062	9.220000e+00	-1.35748e-03	-8.85261e-03	8.852614e-03	
1063	9.240000e+00	-1.35756e-03	-8.87253e-03	8.872532e-03	
1064	9.260000e+00	-1.35765e-03	-8.89245e-03	8.892450e-03	
1065	9.280000e+00	-1.35773e-03	-8.91237e-03	8.912369e-03	
1066	9.300000e+00	-1.35782e-03	-8.93229e-03	8.932288e-03	
1067	9.320000e+00	-1.35790e-03	-8.95221e-03	8.952207e-03	
1068	9.340000e+00	-1.35798e-03	-8.97213e-03	8.972126e-03	
1069	9.360000e+00	-1.35807e-03	-8.99205e-03	8.992045e-03	
1070	9.380000e+00	-1.35815e-03	-9.01196e-03	9.011964e-03	
1071	9.400000e+00	-1.35823e-03	-9.03188e-03	9.031884e-03	
1072	9.420000e+00	-1.35832e-03	-9.05180e-03	9.051804e-03	
1073	9.440000e+00	-1.35840e-03	-9.07172e-03	9.071723e-03	
1074	9.460000e+00	-1.35848e-03	-9.09164e-03	9.091643e-03	
1075	9.480000e+00	-1.35857e-03	-9.11156e-03	9.111564e-03	
1076	9.500000e+00	-1.35865e-03	-9.13148e-03	9.131484e-03	
1077	9.520000e+00	-1.35873e-03	-9.15140e-03	9.151404e-03	
1078	9.540000e+00	-1.35881e-03	-9.17133e-03	9.171325e-03	
1079	9.560000e+00	-1.35889e-03	-9.19125e-03	9.191246e-03	
1080	9.580000e+00	-1.35897e-03	-9.21117e-03	9.211167e-03	
1081	9.600000e+00	-1.35906e-03	-9.23109e-03	9.231088e-03	
1082	9.620000e+00	-1.35914e-03	-9.25101e-03	9.251009e-03	
1083	9.640000e+00	-1.35922e-03	-9.27093e-03	9.270930e-03	
1084	9.660000e+00	-1.35930e-03	-9.29085e-03	9.290852e-03	
1085	9.680000e+00	-1.35938e-03	-9.31077e-03	9.310774e-03	
1086	9.700000e+00	-1.35946e-03	-9.33070e-03	9.330695e-03	
1087	9.720000e+00	-1.35954e-03	-9.35062e-03	9.350617e-03	
1088	9.740000e+00	-1.35962e-03	-9.37054e-03	9.370539e-03	
1089	9.760000e+00	-1.35970e-03	-9.39046e-03	9.390462e-03	
1090	9.780000e+00	-1.35978e-03	-9.41038e-03	9.410384e-03	
1091	9.800000e+00	-1.35986e-03	-9.43031e-03	9.430307e-03	
1092	9.820000e+00	-1.35994e-03	-9.45023e-03	9.450229e-03	
1093	9.840000e+00	-1.36002e-03	-9.47015e-03	9.470152e-03	
1094	9.860000e+00	-1.36010e-03	-9.49008e-03	9.490075e-03	
1095	9.880000e+00	-1.36018e-03	-9.51000e-03	9.509998e-03	
1096	9.900000e+00	-1.36026e-03	-9.52992e-03	9.529921e-03	
1097	9.920000e+00	-1.36034e-03	-9.54984e-03	9.549845e-03	
1098	9.940000e+00	-1.36042e-03	-9.56977e-03	9.569768e-03	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1099	9.960000e+00	-1.36050e-03	-9.58969e-03	9.589692e-03	
1100	9.980000e+00	-1.36057e-03	-9.60962e-03	9.609616e-03	
1101	1.000000e+01	-1.36065e-03	-9.62954e-03	9.629540e-03	
1102	-1.00000e+00	-8.91423e-09	3.249060e-10	-3.24906e-10	
1103	-9.80000e-01	-8.91426e-09	3.248577e-10	-3.24858e-10	
1104	-9.60000e-01	-8.91430e-09	3.249548e-10	-3.24955e-10	
1105	-9.40000e-01	-8.91434e-09	3.249464e-10	-3.24946e-10	
1106	-9.20000e-01	-8.91439e-09	3.249143e-10	-3.24914e-10	
1107	-9.00000e-01	-8.91444e-09	3.248568e-10	-3.24857e-10	
1108	-8.80000e-01	-8.91449e-09	3.247720e-10	-3.24772e-10	
1109	-8.60000e-01	-8.91455e-09	3.246577e-10	-3.24658e-10	
1110	-8.40000e-01	-8.91461e-09	3.245115e-10	-3.24512e-10	
1111	-8.20000e-01	-8.91468e-09	3.245170e-10	-3.24517e-10	
1112	-8.00000e-01	-8.91476e-09	3.242934e-10	-3.24293e-10	
1113	-7.80000e-01	-8.91484e-09	3.242053e-10	-3.24205e-10	
1114	-7.60000e-01	-8.91494e-09	3.240618e-10	-3.24062e-10	
1115	-7.40000e-01	-8.91504e-09	3.240259e-10	-3.24026e-10	
1116	-7.20000e-01	-8.91516e-09	3.239143e-10	-3.23914e-10	
1117	-7.00000e-01	-8.91529e-09	3.237199e-10	-3.23720e-10	
1118	-6.80000e-01	-8.91543e-09	3.235888e-10	-3.23589e-10	
1119	-6.60000e-01	-8.91560e-09	3.233474e-10	-3.23347e-10	
1120	-6.40000e-01	-8.91578e-09	3.231292e-10	-3.23129e-10	
1121	-6.20000e-01	-8.91599e-09	3.229064e-10	-3.22906e-10	
1122	-6.00000e-01	-8.91623e-09	3.226480e-10	-3.22648e-10	
1123	-5.80000e-01	-8.91651e-09	3.223195e-10	-3.22320e-10	
1124	-5.60000e-01	-8.91682e-09	3.220089e-10	-3.22009e-10	
1125	-5.40000e-01	-8.91718e-09	3.216575e-10	-3.21658e-10	
1126	-5.20000e-01	-8.91760e-09	3.211989e-10	-3.21199e-10	
1127	-5.00000e-01	-8.91809e-09	3.206709e-10	-3.20671e-10	
1128	-4.80000e-01	-8.91866e-09	3.200800e-10	-3.20080e-10	
1129	-4.60000e-01	-8.91934e-09	3.193982e-10	-3.19398e-10	
1130	-4.40000e-01	-8.92015e-09	3.185568e-10	-3.18557e-10	
1131	-4.20000e-01	-8.92112e-09	3.175344e-10	-3.17534e-10	
1132	-4.00000e-01	-8.92229e-09	3.163229e-10	-3.16323e-10	
1133	-3.80000e-01	-8.92373e-09	3.148029e-10	-3.14803e-10	
1134	-3.60000e-01	-8.92550e-09	3.130471e-10	-3.13047e-10	
1135	-3.40000e-01	-8.92771e-09	3.108082e-10	-3.10808e-10	
1136	-3.20000e-01	-8.93050e-09	3.079245e-10	-3.07924e-10	
1137	-3.00000e-01	-8.93410e-09	3.043264e-10	-3.04326e-10	
1138	-2.80000e-01	-8.93879e-09	2.995285e-10	-2.99529e-10	
1139	-2.60000e-01	-8.94505e-09	2.931183e-10	-2.93118e-10	
1140	-2.40000e-01	-8.95356e-09	2.844819e-10	-2.84482e-10	
1141	-2.20000e-01	-8.96545e-09	2.724021e-10	-2.72402e-10	
1142	-2.00000e-01	-8.98259e-09	2.550735e-10	-2.55073e-10	
1143	-1.80000e-01	-9.00821e-09	2.290274e-10	-2.29027e-10	
1144	-1.60000e-01	-9.04827e-09	1.884069e-10	-1.88407e-10	
1145	-1.40000e-01	-9.11458e-09	1.211918e-10	-1.21192e-10	
1146	-1.20000e-01	-9.23270e-09	1.428843e-12	-1.42884e-12	
1147	-1.00000e-01	-9.46494e-09	-2.34005e-10	2.340053e-10	
1148	-8.00000e-02	-9.99034e-09	-7.66617e-10	7.666171e-10	
1149	-6.00000e-02	-1.12432e-08	-2.03663e-09	2.036631e-09	
1150	-4.00000e-02	-1.39607e-08	-4.79138e-09	4.791375e-09	
1151	-2.00000e-02	-1.98470e-08	-1.07583e-08	1.075831e-08	
1152	7.910339e-16	-3.25920e-08	-2.36780e-08	2.367795e-08	
1153	2.000000e-02	-6.01643e-08	-5.16279e-08	5.162795e-08	
1154	4.000000e-02	-1.19704e-07	-1.11984e-07	1.119835e-07	
1155	6.000000e-02	-2.47771e-07	-2.41805e-07	2.418049e-07	
1156	8.000000e-02	-5.20950e-07	-5.18726e-07	5.187260e-07	

Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1157	1.000000e-01	-1.09370e-06	-1.09933e-06	1.099326e-06	
1158	1.200000e-01	-2.25444e-06	-2.27597e-06	2.275967e-06	
1159	1.400000e-01	-4.46756e-06	-4.51940e-06	4.519399e-06	
1160	1.600000e-01	-8.32243e-06	-8.42707e-06	8.427073e-06	
1161	1.800000e-01	-1.42745e-05	-1.44607e-05	1.446066e-05	
1162	2.000000e-01	-2.24473e-05	-2.27455e-05	2.274545e-05	
1163	2.200000e-01	-3.26295e-05	-3.30672e-05	3.306717e-05	
1164	2.400000e-01	-4.44281e-05	-4.50274e-05	4.502737e-05	
1165	2.600000e-01	-5.75641e-05	-5.83433e-05	5.834334e-05	
1166	2.800000e-01	-7.17041e-05	-7.26771e-05	7.267708e-05	
1167	3.000000e-01	-8.66192e-05	-8.77965e-05	8.779655e-05	
1168	3.200000e-01	-1.02146e-04	-1.03536e-04	1.035357e-04	
1169	3.400000e-01	-1.18161e-04	-1.19770e-04	1.197703e-04	
1170	3.600000e-01	-1.34573e-04	-1.36407e-04	1.364072e-04	
1171	3.800000e-01	-1.51311e-04	-1.53375e-04	1.533751e-04	
1172	4.000000e-01	-1.68322e-04	-1.70619e-04	1.706193e-04	
1173	4.200000e-01	-1.85564e-04	-1.88097e-04	1.880967e-04	
1174	4.400000e-01	-2.03001e-04	-2.05773e-04	2.057732e-04	
1175	4.600000e-01	-2.20608e-04	-2.23621e-04	2.236213e-04	
1176	4.800000e-01	-2.38362e-04	-2.41619e-04	2.416186e-04	
1177	5.000000e-01	-2.56245e-04	-2.59747e-04	2.597468e-04	
1178	5.200000e-01	-2.74242e-04	-2.77991e-04	2.779905e-04	
1179	5.400000e-01	-2.92340e-04	-2.96337e-04	2.963369e-04	
1180	5.600000e-01	-3.10529e-04	-3.14775e-04	3.147750e-04	
1181	5.800000e-01	-3.28799e-04	-3.33296e-04	3.332956e-04	
1182	6.000000e-01	-3.47143e-04	-3.51891e-04	3.518907e-04	
1183	6.200000e-01	-3.65553e-04	-3.70553e-04	3.705534e-04	
1184	6.400000e-01	-3.84024e-04	-3.89278e-04	3.892777e-04	
1185	6.600000e-01	-4.02551e-04	-4.08058e-04	4.080584e-04	
1186	6.800000e-01	-4.21129e-04	-4.26891e-04	4.268907e-04	
1187	7.000000e-01	-4.39753e-04	-4.45771e-04	4.457707e-04	
1188	7.200000e-01	-4.58421e-04	-4.64695e-04	4.646946e-04	
1189	7.400000e-01	-4.77130e-04	-4.83659e-04	4.836593e-04	
1190	7.600000e-01	-4.95875e-04	-5.02662e-04	5.026619e-04	
1191	7.800000e-01	-5.14655e-04	-5.21700e-04	5.216997e-04	
1192	8.000000e-01	-5.33468e-04	-5.40770e-04	5.407703e-04	
1193	8.200000e-01	-5.52311e-04	-5.59872e-04	5.598718e-04	
1194	8.400000e-01	-5.71183e-04	-5.79002e-04	5.790021e-04	
1195	8.600000e-01	-5.90081e-04	-5.98159e-04	5.981594e-04	
1196	8.800000e-01	-6.09004e-04	-6.17342e-04	6.173423e-04	
1197	9.000000e-01	-6.27951e-04	-6.36549e-04	6.365491e-04	
1198	9.200000e-01	-6.46920e-04	-6.55779e-04	6.557786e-04	
1199	9.400000e-01	-6.65911e-04	-6.75030e-04	6.750295e-04	
1200	9.600000e-01	-6.84921e-04	-6.94301e-04	6.943008e-04	
1201	9.800000e-01	-7.03951e-04	-7.13591e-04	7.135912e-04	
1202	1.000000e+00	-7.22998e-04	-7.32900e-04	7.328999e-04	
1203	1.020000e+00	-7.42063e-04	-7.52226e-04	7.522260e-04	
1204	1.040000e+00	-7.61143e-04	-7.71569e-04	7.715686e-04	
1205	1.060000e+00	-7.80240e-04	-7.90927e-04	7.909270e-04	
