* c:\users\mamat\esim-workspace\bjt_cb_config_ztx1048a\bjt_cb_config_ztx1048a.cir
DC transfer characteristic  Tue Jun 24 19:51:49  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1350	3.960000e+00	-9.86483e-04	9.864826e-04	
1351	3.980000e+00	-9.86483e-04	9.864826e-04	
1352	4.000000e+00	-9.86483e-04	9.864826e-04	
1353	4.020000e+00	-9.86483e-04	9.864826e-04	
1354	4.040000e+00	-9.86483e-04	9.864826e-04	
1355	4.060000e+00	-9.86483e-04	9.864826e-04	
1356	4.080000e+00	-9.86483e-04	9.864826e-04	
1357	4.100000e+00	-9.86483e-04	9.864826e-04	
1358	4.120000e+00	-9.86483e-04	9.864826e-04	
1359	4.140000e+00	-9.86483e-04	9.864826e-04	
1360	4.160000e+00	-9.86483e-04	9.864826e-04	
1361	4.180000e+00	-9.86483e-04	9.864826e-04	
1362	4.200000e+00	-9.86483e-04	9.864826e-04	
1363	4.220000e+00	-9.86483e-04	9.864826e-04	
1364	4.240000e+00	-9.86483e-04	9.864826e-04	
1365	4.260000e+00	-9.86483e-04	9.864826e-04	
1366	4.280000e+00	-9.86483e-04	9.864826e-04	
1367	4.300000e+00	-9.86483e-04	9.864826e-04	
1368	4.320000e+00	-9.86483e-04	9.864826e-04	
1369	4.340000e+00	-9.86483e-04	9.864826e-04	
1370	4.360000e+00	-9.86483e-04	9.864826e-04	
1371	4.380000e+00	-9.86483e-04	9.864826e-04	
1372	4.400000e+00	-9.86483e-04	9.864826e-04	
1373	4.420000e+00	-9.86483e-04	9.864826e-04	
1374	4.440000e+00	-9.86483e-04	9.864826e-04	
1375	4.460000e+00	-9.86483e-04	9.864826e-04	
1376	4.480000e+00	-9.86483e-04	9.864826e-04	
1377	4.500000e+00	-9.86483e-04	9.864826e-04	
1378	4.520000e+00	-9.86483e-04	9.864826e-04	
1379	4.540000e+00	-9.86483e-04	9.864826e-04	
1380	4.560000e+00	-9.86483e-04	9.864826e-04	
1381	4.580000e+00	-9.86483e-04	9.864826e-04	
1382	4.600000e+00	-9.86483e-04	9.864826e-04	
1383	4.620000e+00	-9.86483e-04	9.864826e-04	
1384	4.640000e+00	-9.86483e-04	9.864826e-04	
1385	4.660000e+00	-9.86483e-04	9.864826e-04	
1386	4.680000e+00	-9.86483e-04	9.864826e-04	
1387	4.700000e+00	-9.86483e-04	9.864826e-04	
1388	4.720000e+00	-9.86483e-04	9.864826e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1389	4.740000e+00	-9.86483e-04	9.864826e-04	
1390	4.760000e+00	-9.86483e-04	9.864826e-04	
1391	4.780000e+00	-9.86483e-04	9.864826e-04	
1392	4.800000e+00	-9.86483e-04	9.864826e-04	
1393	4.820000e+00	-9.86483e-04	9.864826e-04	
1394	4.840000e+00	-9.86483e-04	9.864826e-04	
1395	4.860000e+00	-9.86483e-04	9.864826e-04	
1396	4.880000e+00	-9.86483e-04	9.864826e-04	
1397	4.900000e+00	-9.86483e-04	9.864826e-04	
1398	4.920000e+00	-9.86483e-04	9.864826e-04	
1399	4.940000e+00	-9.86483e-04	9.864826e-04	
1400	4.960000e+00	-9.86483e-04	9.864826e-04	
1401	4.980000e+00	-9.86483e-04	9.864826e-04	
1402	5.000000e+00	-9.86483e-04	9.864826e-04	
1403	5.020000e+00	-9.86483e-04	9.864826e-04	
1404	5.040000e+00	-9.86483e-04	9.864826e-04	
1405	5.060000e+00	-9.86483e-04	9.864826e-04	
1406	5.080000e+00	-9.86483e-04	9.864826e-04	
1407	5.100000e+00	-9.86483e-04	9.864826e-04	
1408	5.120000e+00	-9.86483e-04	9.864826e-04	
1409	5.140000e+00	-9.86483e-04	9.864826e-04	
1410	5.160000e+00	-9.86483e-04	9.864826e-04	
1411	5.180000e+00	-9.86483e-04	9.864826e-04	
1412	5.200000e+00	-9.86483e-04	9.864826e-04	
1413	5.220000e+00	-9.86483e-04	9.864826e-04	
1414	5.240000e+00	-9.86483e-04	9.864826e-04	
1415	5.260000e+00	-9.86483e-04	9.864826e-04	
1416	5.280000e+00	-9.86483e-04	9.864826e-04	
1417	5.300000e+00	-9.86483e-04	9.864826e-04	
1418	5.320000e+00	-9.86483e-04	9.864826e-04	
1419	5.340000e+00	-9.86483e-04	9.864826e-04	
1420	5.360000e+00	-9.86483e-04	9.864826e-04	
1421	5.380000e+00	-9.86483e-04	9.864826e-04	
1422	5.400000e+00	-9.86483e-04	9.864826e-04	
1423	5.420000e+00	-9.86483e-04	9.864826e-04	
1424	5.440000e+00	-9.86483e-04	9.864826e-04	
1425	5.460000e+00	-9.86483e-04	9.864826e-04	
1426	5.480000e+00	-9.86483e-04	9.864826e-04	
1427	5.500000e+00	-9.86483e-04	9.864826e-04	
1428	5.520000e+00	-9.86483e-04	9.864826e-04	
1429	5.540000e+00	-9.86483e-04	9.864826e-04	
1430	5.560000e+00	-9.86483e-04	9.864826e-04	
1431	5.580000e+00	-9.86483e-04	9.864826e-04	
1432	5.600000e+00	-9.86483e-04	9.864826e-04	
1433	5.620000e+00	-9.86483e-04	9.864826e-04	
1434	5.640000e+00	-9.86483e-04	9.864826e-04	
1435	5.660000e+00	-9.86483e-04	9.864826e-04	
1436	5.680000e+00	-9.86483e-04	9.864826e-04	
1437	5.700000e+00	-9.86483e-04	9.864826e-04	
1438	5.720000e+00	-9.86483e-04	9.864826e-04	
1439	5.740000e+00	-9.86483e-04	9.864826e-04	
1440	5.760000e+00	-9.86483e-04	9.864826e-04	
1441	5.780000e+00	-9.86483e-04	9.864826e-04	
1442	5.800000e+00	-9.86483e-04	9.864826e-04	
1443	5.820000e+00	-9.86483e-04	9.864826e-04	
1444	5.840000e+00	-9.86483e-04	9.864826e-04	
1445	5.860000e+00	-9.86483e-04	9.864826e-04	
1446	5.880000e+00	-9.86483e-04	9.864826e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1447	5.900000e+00	-9.86483e-04	9.864826e-04	
1448	5.920000e+00	-9.86483e-04	9.864826e-04	
1449	5.940000e+00	-9.86483e-04	9.864826e-04	
1450	5.960000e+00	-9.86483e-04	9.864826e-04	
1451	5.980000e+00	-9.86483e-04	9.864826e-04	
1452	6.000000e+00	-9.86483e-04	9.864826e-04	
1453	6.020000e+00	-9.86483e-04	9.864826e-04	
1454	6.040000e+00	-9.86483e-04	9.864826e-04	
1455	6.060000e+00	-9.86483e-04	9.864826e-04	
1456	6.080000e+00	-9.86483e-04	9.864826e-04	
1457	6.100000e+00	-9.86483e-04	9.864826e-04	
1458	6.120000e+00	-9.86483e-04	9.864826e-04	
1459	6.140000e+00	-9.86483e-04	9.864826e-04	
1460	6.160000e+00	-9.86483e-04	9.864826e-04	
1461	6.180000e+00	-9.86483e-04	9.864826e-04	
1462	6.200000e+00	-9.86483e-04	9.864826e-04	
1463	6.220000e+00	-9.86483e-04	9.864826e-04	
1464	6.240000e+00	-9.86483e-04	9.864826e-04	
1465	6.260000e+00	-9.86483e-04	9.864826e-04	
1466	6.280000e+00	-9.86483e-04	9.864826e-04	
1467	6.300000e+00	-9.86483e-04	9.864826e-04	
1468	6.320000e+00	-9.86483e-04	9.864826e-04	
1469	6.340000e+00	-9.86483e-04	9.864826e-04	
1470	6.360000e+00	-9.86483e-04	9.864826e-04	
1471	6.380000e+00	-9.86483e-04	9.864826e-04	
1472	6.400000e+00	-9.86483e-04	9.864826e-04	
1473	6.420000e+00	-9.86483e-04	9.864826e-04	
1474	6.440000e+00	-9.86483e-04	9.864826e-04	
1475	6.460000e+00	-9.86483e-04	9.864826e-04	
1476	6.480000e+00	-9.86483e-04	9.864826e-04	
1477	6.500000e+00	-9.86483e-04	9.864826e-04	
1478	6.520000e+00	-9.86483e-04	9.864826e-04	
1479	6.540000e+00	-9.86483e-04	9.864826e-04	
1480	6.560000e+00	-9.86483e-04	9.864826e-04	
1481	6.580000e+00	-9.86483e-04	9.864826e-04	
1482	6.600000e+00	-9.86483e-04	9.864826e-04	
1483	6.620000e+00	-9.86483e-04	9.864826e-04	
1484	6.640000e+00	-9.86483e-04	9.864826e-04	
1485	6.660000e+00	-9.86483e-04	9.864826e-04	
1486	6.680000e+00	-9.86483e-04	9.864826e-04	
1487	6.700000e+00	-9.86483e-04	9.864826e-04	
1488	6.720000e+00	-9.86483e-04	9.864826e-04	
1489	6.740000e+00	-9.86483e-04	9.864826e-04	
1490	6.760000e+00	-9.86483e-04	9.864826e-04	
1491	6.780000e+00	-9.86483e-04	9.864826e-04	
1492	6.800000e+00	-9.86483e-04	9.864826e-04	
1493	6.820000e+00	-9.86483e-04	9.864826e-04	
1494	6.840000e+00	-9.86483e-04	9.864826e-04	
1495	6.860000e+00	-9.86483e-04	9.864826e-04	
1496	6.880000e+00	-9.86483e-04	9.864826e-04	
1497	6.900000e+00	-9.86483e-04	9.864826e-04	
1498	6.920000e+00	-9.86483e-04	9.864826e-04	
1499	6.940000e+00	-9.86483e-04	9.864826e-04	
1500	6.960000e+00	-9.86483e-04	9.864826e-04	
1501	6.980000e+00	-9.86483e-04	9.864826e-04	
1502	7.000000e+00	-9.86483e-04	9.864826e-04	
1503	7.020000e+00	-9.86483e-04	9.864826e-04	
1504	7.040000e+00	-9.86483e-04	9.864826e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1505	7.060000e+00	-9.86483e-04	9.864826e-04	
1506	7.080000e+00	-9.86483e-04	9.864826e-04	
1507	7.100000e+00	-9.86483e-04	9.864826e-04	
1508	7.120000e+00	-9.86483e-04	9.864826e-04	
1509	7.140000e+00	-9.86483e-04	9.864826e-04	
1510	7.160000e+00	-9.86483e-04	9.864826e-04	
1511	7.180000e+00	-9.86483e-04	9.864826e-04	
1512	7.200000e+00	-9.86483e-04	9.864826e-04	
1513	7.220000e+00	-9.86483e-04	9.864826e-04	
1514	7.240000e+00	-9.86483e-04	9.864826e-04	
1515	7.260000e+00	-9.86483e-04	9.864826e-04	
1516	7.280000e+00	-9.86483e-04	9.864826e-04	
1517	7.300000e+00	-9.86483e-04	9.864826e-04	
1518	7.320000e+00	-9.86483e-04	9.864826e-04	
1519	7.340000e+00	-9.86483e-04	9.864826e-04	
1520	7.360000e+00	-9.86483e-04	9.864826e-04	
1521	7.380000e+00	-9.86483e-04	9.864826e-04	
1522	7.400000e+00	-9.86483e-04	9.864826e-04	
1523	7.420000e+00	-9.86483e-04	9.864826e-04	
1524	7.440000e+00	-9.86483e-04	9.864826e-04	
1525	7.460000e+00	-9.86483e-04	9.864826e-04	
1526	7.480000e+00	-9.86483e-04	9.864826e-04	
1527	7.500000e+00	-9.86483e-04	9.864826e-04	
1528	7.520000e+00	-9.86483e-04	9.864826e-04	
1529	7.540000e+00	-9.86483e-04	9.864826e-04	
1530	7.560000e+00	-9.86483e-04	9.864826e-04	
1531	7.580000e+00	-9.86483e-04	9.864826e-04	
1532	7.600000e+00	-9.86483e-04	9.864826e-04	
1533	7.620000e+00	-9.86483e-04	9.864826e-04	
1534	7.640000e+00	-9.86483e-04	9.864826e-04	
1535	7.660000e+00	-9.86483e-04	9.864826e-04	
1536	7.680000e+00	-9.86483e-04	9.864826e-04	
1537	7.700000e+00	-9.86483e-04	9.864826e-04	
1538	7.720000e+00	-9.86483e-04	9.864826e-04	
1539	7.740000e+00	-9.86483e-04	9.864826e-04	
1540	7.760000e+00	-9.86483e-04	9.864826e-04	
1541	7.780000e+00	-9.86483e-04	9.864826e-04	
1542	7.800000e+00	-9.86483e-04	9.864826e-04	
1543	7.820000e+00	-9.86483e-04	9.864826e-04	
1544	7.840000e+00	-9.86483e-04	9.864826e-04	
1545	7.860000e+00	-9.86483e-04	9.864826e-04	
1546	7.880000e+00	-9.86483e-04	9.864826e-04	
1547	7.900000e+00	-9.86483e-04	9.864826e-04	
1548	7.920000e+00	-9.86483e-04	9.864826e-04	
1549	7.940000e+00	-9.86483e-04	9.864826e-04	
1550	7.960000e+00	-9.86483e-04	9.864826e-04	
1551	7.980000e+00	-9.86483e-04	9.864826e-04	
1552	8.000000e+00	-9.86483e-04	9.864826e-04	
1553	8.020000e+00	-9.86483e-04	9.864826e-04	
1554	8.040000e+00	-9.86483e-04	9.864826e-04	
1555	8.060000e+00	-9.86483e-04	9.864826e-04	
1556	8.080000e+00	-9.86483e-04	9.864826e-04	
1557	8.100000e+00	-9.86483e-04	9.864826e-04	
1558	8.120000e+00	-9.86483e-04	9.864826e-04	
1559	8.140000e+00	-9.86483e-04	9.864826e-04	
1560	8.160000e+00	-9.86483e-04	9.864826e-04	
1561	8.180000e+00	-9.86483e-04	9.864826e-04	
1562	8.200000e+00	-9.86483e-04	9.864826e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1563	8.220000e+00	-9.86483e-04	9.864826e-04	
1564	8.240000e+00	-9.86483e-04	9.864826e-04	
1565	8.260000e+00	-9.86483e-04	9.864826e-04	
1566	8.280000e+00	-9.86483e-04	9.864826e-04	
1567	8.300000e+00	-9.86483e-04	9.864826e-04	
1568	8.320000e+00	-9.86483e-04	9.864826e-04	
1569	8.340000e+00	-9.86483e-04	9.864826e-04	
1570	8.360000e+00	-9.86483e-04	9.864826e-04	
1571	8.380000e+00	-9.86483e-04	9.864826e-04	
1572	8.400000e+00	-9.86483e-04	9.864826e-04	
1573	8.420000e+00	-9.86483e-04	9.864826e-04	
1574	8.440000e+00	-9.86483e-04	9.864826e-04	
1575	8.460000e+00	-9.86483e-04	9.864826e-04	
1576	8.480000e+00	-9.86483e-04	9.864826e-04	
1577	8.500000e+00	-9.86483e-04	9.864826e-04	
1578	8.520000e+00	-9.86483e-04	9.864826e-04	
1579	8.540000e+00	-9.86483e-04	9.864826e-04	
1580	8.560000e+00	-9.86483e-04	9.864826e-04	
1581	8.580000e+00	-9.86483e-04	9.864826e-04	
1582	8.600000e+00	-9.86483e-04	9.864826e-04	
1583	8.620000e+00	-9.86483e-04	9.864826e-04	
1584	8.640000e+00	-9.86483e-04	9.864826e-04	
1585	8.660000e+00	-9.86483e-04	9.864826e-04	
1586	8.680000e+00	-9.86483e-04	9.864826e-04	
1587	8.700000e+00	-9.86483e-04	9.864826e-04	
1588	8.720000e+00	-9.86483e-04	9.864826e-04	
1589	8.740000e+00	-9.86483e-04	9.864826e-04	
1590	8.760000e+00	-9.86483e-04	9.864826e-04	
1591	8.780000e+00	-9.86483e-04	9.864826e-04	
1592	8.800000e+00	-9.86483e-04	9.864826e-04	
1593	8.820000e+00	-9.86483e-04	9.864826e-04	
1594	8.840000e+00	-9.86483e-04	9.864826e-04	
1595	8.860000e+00	-9.86483e-04	9.864826e-04	
1596	8.880000e+00	-9.86483e-04	9.864826e-04	
1597	8.900000e+00	-9.86483e-04	9.864826e-04	
1598	8.920000e+00	-9.86483e-04	9.864826e-04	
1599	8.940000e+00	-9.86483e-04	9.864826e-04	
1600	8.960000e+00	-9.86483e-04	9.864826e-04	
1601	8.980000e+00	-9.86483e-04	9.864826e-04	
1602	9.000000e+00	-9.86483e-04	9.864826e-04	
1603	9.020000e+00	-9.86483e-04	9.864826e-04	
1604	9.040000e+00	-9.86483e-04	9.864826e-04	
1605	9.060000e+00	-9.86483e-04	9.864826e-04	
1606	9.080000e+00	-9.86483e-04	9.864826e-04	
1607	9.100000e+00	-9.86483e-04	9.864826e-04	
1608	9.120000e+00	-9.86483e-04	9.864826e-04	
1609	9.140000e+00	-9.86483e-04	9.864826e-04	
1610	9.160000e+00	-9.86483e-04	9.864826e-04	
1611	9.180000e+00	-9.86483e-04	9.864826e-04	
1612	9.200000e+00	-9.86483e-04	9.864826e-04	
1613	9.220000e+00	-9.86483e-04	9.864826e-04	
1614	9.240000e+00	-9.86483e-04	9.864826e-04	
1615	9.260000e+00	-9.86483e-04	9.864826e-04	
1616	9.280000e+00	-9.86483e-04	9.864826e-04	
1617	9.300000e+00	-9.86483e-04	9.864826e-04	
1618	9.320000e+00	-9.86483e-04	9.864826e-04	
1619	9.340000e+00	-9.86483e-04	9.864826e-04	
1620	9.360000e+00	-9.86483e-04	9.864826e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1621	9.380000e+00	-9.86483e-04	9.864826e-04	
1622	9.400000e+00	-9.86483e-04	9.864826e-04	
1623	9.420000e+00	-9.86483e-04	9.864826e-04	
1624	9.440000e+00	-9.86483e-04	9.864826e-04	
1625	9.460000e+00	-9.86483e-04	9.864826e-04	
1626	9.480000e+00	-9.86483e-04	9.864826e-04	
1627	9.500000e+00	-9.86483e-04	9.864826e-04	
1628	9.520000e+00	-9.86483e-04	9.864826e-04	
1629	9.540000e+00	-9.86483e-04	9.864826e-04	
1630	9.560000e+00	-9.86483e-04	9.864826e-04	
1631	9.580000e+00	-9.86483e-04	9.864826e-04	
1632	9.600000e+00	-9.86483e-04	9.864826e-04	
1633	9.620000e+00	-9.86483e-04	9.864826e-04	
1634	9.640000e+00	-9.86483e-04	9.864826e-04	
1635	9.660000e+00	-9.86483e-04	9.864826e-04	
1636	9.680000e+00	-9.86483e-04	9.864826e-04	
1637	9.700000e+00	-9.86483e-04	9.864826e-04	
1638	9.720000e+00	-9.86483e-04	9.864826e-04	
1639	9.740000e+00	-9.86483e-04	9.864826e-04	
1640	9.760000e+00	-9.86483e-04	9.864826e-04	
1641	9.780000e+00	-9.86483e-04	9.864826e-04	
1642	9.800000e+00	-9.86483e-04	9.864826e-04	
1643	9.820000e+00	-9.86483e-04	9.864826e-04	
1644	9.840000e+00	-9.86483e-04	9.864826e-04	
1645	9.860000e+00	-9.86483e-04	9.864826e-04	
1646	9.880000e+00	-9.86483e-04	9.864826e-04	
1647	9.900000e+00	-9.86483e-04	9.864826e-04	
1648	9.920000e+00	-9.86483e-04	9.864826e-04	
1649	9.940000e+00	-9.86483e-04	9.864826e-04	
1650	9.960000e+00	-9.86483e-04	9.864826e-04	
1651	9.980000e+00	-9.86483e-04	9.864826e-04	
1652	1.000000e+01	-9.86483e-04	9.864826e-04	
1653	-1.00000e+00	6.727611e-04	-6.72761e-04	
1654	-9.80000e-01	6.529723e-04	-6.52972e-04	
1655	-9.60000e-01	6.331864e-04	-6.33186e-04	
1656	-9.40000e-01	6.134012e-04	-6.13401e-04	
1657	-9.20000e-01	5.936175e-04	-5.93618e-04	
1658	-9.00000e-01	5.738354e-04	-5.73835e-04	
1659	-8.80000e-01	5.540548e-04	-5.54055e-04	
1660	-8.60000e-01	5.342757e-04	-5.34276e-04	
1661	-8.40000e-01	5.144983e-04	-5.14498e-04	
1662	-8.20000e-01	4.947224e-04	-4.94722e-04	
1663	-8.00000e-01	4.749483e-04	-4.74948e-04	
1664	-7.80000e-01	4.551757e-04	-4.55176e-04	
1665	-7.60000e-01	4.354049e-04	-4.35405e-04	
1666	-7.40000e-01	4.156358e-04	-4.15636e-04	
1667	-7.20000e-01	3.958685e-04	-3.95868e-04	
1668	-7.00000e-01	3.761029e-04	-3.76103e-04	
1669	-6.80000e-01	3.563391e-04	-3.56339e-04	
1670	-6.60000e-01	3.365772e-04	-3.36577e-04	
1671	-6.40000e-01	3.168171e-04	-3.16817e-04	
1672	-6.20000e-01	2.970590e-04	-2.97059e-04	
1673	-6.00000e-01	2.773028e-04	-2.77303e-04	
1674	-5.80000e-01	2.575485e-04	-2.57549e-04	
1675	-5.60000e-01	2.377963e-04	-2.37796e-04	
1676	-5.40000e-01	2.180461e-04	-2.18046e-04	
1677	-5.20000e-01	1.982980e-04	-1.98298e-04	
1678	-5.00000e-01	1.785520e-04	-1.78552e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1679	-4.80000e-01	1.588081e-04	-1.58808e-04	
1680	-4.60000e-01	1.390664e-04	-1.39066e-04	
1681	-4.40000e-01	1.193270e-04	-1.19327e-04	
1682	-4.20000e-01	9.958982e-05	-9.95898e-05	
1683	-4.00000e-01	7.985496e-05	-7.98550e-05	
1684	-3.80000e-01	6.012247e-05	-6.01225e-05	
1685	-3.60000e-01	4.039237e-05	-4.03924e-05	
1686	-3.40000e-01	2.066473e-05	-2.06647e-05	
1687	-3.20000e-01	9.395870e-07	-9.39587e-07	
1688	-3.00000e-01	-1.87830e-05	1.878301e-05	
1689	-2.80000e-01	-3.85030e-05	3.850301e-05	
1690	-2.60000e-01	-5.82204e-05	5.822036e-05	
1691	-2.40000e-01	-7.79350e-05	7.793501e-05	
1692	-2.20000e-01	-9.76469e-05	9.764689e-05	
1693	-2.00000e-01	-1.17356e-04	1.173560e-04	
1694	-1.80000e-01	-1.37062e-04	1.370622e-04	
1695	-1.60000e-01	-1.56765e-04	1.567654e-04	
1696	-1.40000e-01	-1.76466e-04	1.764657e-04	
1697	-1.20000e-01	-1.96163e-04	1.961629e-04	
1698	-1.00000e-01	-2.15857e-04	2.158569e-04	
1699	-8.00000e-02	-2.35548e-04	2.355478e-04	
1700	-6.00000e-02	-2.55235e-04	2.552354e-04	
1701	-4.00000e-02	-2.74920e-04	2.749197e-04	
1702	-2.00000e-02	-2.94601e-04	2.946005e-04	
1703	7.910339e-16	-3.14278e-04	3.142778e-04	
1704	2.000000e-02	-3.33952e-04	3.339516e-04	
1705	4.000000e-02	-3.53622e-04	3.536217e-04	
1706	6.000000e-02	-3.73288e-04	3.732880e-04	
1707	8.000000e-02	-3.92951e-04	3.929505e-04	
1708	1.000000e-01	-4.12609e-04	4.126091e-04	
1709	1.200000e-01	-4.32264e-04	4.322636e-04	
1710	1.400000e-01	-4.51914e-04	4.519140e-04	
1711	1.600000e-01	-4.71560e-04	4.715601e-04	
1712	1.800000e-01	-4.91202e-04	4.912019e-04	
1713	2.000000e-01	-5.10839e-04	5.108392e-04	
1714	2.200000e-01	-5.30472e-04	5.304720e-04	
1715	2.400000e-01	-5.50100e-04	5.501001e-04	
1716	2.600000e-01	-5.69723e-04	5.697233e-04	
1717	2.800000e-01	-5.89342e-04	5.893415e-04	
1718	3.000000e-01	-6.08955e-04	6.089547e-04	
1719	3.200000e-01	-6.28563e-04	6.285626e-04	
1720	3.400000e-01	-6.48165e-04	6.481651e-04	
1721	3.600000e-01	-6.67762e-04	6.677621e-04	
1722	3.800000e-01	-6.87353e-04	6.873534e-04	
1723	4.000000e-01	-7.06939e-04	7.069388e-04	
1724	4.200000e-01	-7.26518e-04	7.265181e-04	
1725	4.400000e-01	-7.46091e-04	7.460912e-04	
1726	4.600000e-01	-7.65658e-04	7.656578e-04	
1727	4.800000e-01	-7.85218e-04	7.852178e-04	
1728	5.000000e-01	-8.04771e-04	8.047709e-04	
1729	5.200000e-01	-8.24317e-04	8.243170e-04	
1730	5.400000e-01	-8.43856e-04	8.438557e-04	
1731	5.600000e-01	-8.63387e-04	8.633869e-04	
1732	5.800000e-01	-8.82910e-04	8.829102e-04	
1733	6.000000e-01	-9.02425e-04	9.024255e-04	
1734	6.200000e-01	-9.21932e-04	9.219323e-04	
1735	6.400000e-01	-9.41431e-04	9.414305e-04	
1736	6.600000e-01	-9.60920e-04	9.609197e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1737	6.800000e-01	-9.80400e-04	9.803995e-04	
1738	7.000000e-01	-9.99870e-04	9.998697e-04	
1739	7.200000e-01	-1.01933e-03	1.019330e-03	
1740	7.400000e-01	-1.03878e-03	1.038779e-03	
1741	7.600000e-01	-1.05822e-03	1.058218e-03	
1742	7.800000e-01	-1.07765e-03	1.077645e-03	
1743	8.000000e-01	-1.09706e-03	1.097061e-03	
1744	8.200000e-01	-1.11646e-03	1.116464e-03	
1745	8.400000e-01	-1.13585e-03	1.135854e-03	
1746	8.600000e-01	-1.15523e-03	1.155231e-03	
1747	8.800000e-01	-1.17459e-03	1.174594e-03	
1748	9.000000e-01	-1.19394e-03	1.193942e-03	
1749	9.200000e-01	-1.21327e-03	1.213275e-03	
1750	9.400000e-01	-1.23259e-03	1.232591e-03	
1751	9.600000e-01	-1.25189e-03	1.251891e-03	
1752	9.800000e-01	-1.27117e-03	1.271173e-03	
1753	1.000000e+00	-1.29044e-03	1.290435e-03	
1754	1.020000e+00	-1.30968e-03	1.309678e-03	
1755	1.040000e+00	-1.32890e-03	1.328900e-03	
1756	1.060000e+00	-1.34810e-03	1.348100e-03	
1757	1.080000e+00	-1.36728e-03	1.367277e-03	
1758	1.100000e+00	-1.38643e-03	1.386429e-03	
1759	1.120000e+00	-1.40555e-03	1.405554e-03	
1760	1.140000e+00	-1.42465e-03	1.424651e-03	
1761	1.160000e+00	-1.44372e-03	1.443719e-03	
1762	1.180000e+00	-1.46275e-03	1.462754e-03	
1763	1.200000e+00	-1.48176e-03	1.481756e-03	
1764	1.220000e+00	-1.50072e-03	1.500720e-03	
1765	1.240000e+00	-1.51965e-03	1.519645e-03	
1766	1.260000e+00	-1.53853e-03	1.538528e-03	
1767	1.280000e+00	-1.55736e-03	1.557364e-03	
1768	1.300000e+00	-1.57615e-03	1.576151e-03	
1769	1.320000e+00	-1.59488e-03	1.594883e-03	
1770	1.340000e+00	-1.61356e-03	1.613556e-03	
1771	1.360000e+00	-1.63216e-03	1.632165e-03	
1772	1.380000e+00	-1.65070e-03	1.650701e-03	
1773	1.400000e+00	-1.66916e-03	1.669159e-03	
1774	1.420000e+00	-1.68753e-03	1.687529e-03	
1775	1.440000e+00	-1.70580e-03	1.705802e-03	
1776	1.460000e+00	-1.72396e-03	1.723964e-03	
1777	1.480000e+00	-1.74200e-03	1.742003e-03	
1778	1.500000e+00	-1.75990e-03	1.759900e-03	
1779	1.520000e+00	-1.77764e-03	1.777636e-03	
1780	1.540000e+00	-1.79519e-03	1.795185e-03	
1781	1.560000e+00	-1.81252e-03	1.812516e-03	
1782	1.580000e+00	-1.82959e-03	1.829590e-03	
1783	1.600000e+00	-1.84636e-03	1.846358e-03	
1784	1.620000e+00	-1.86276e-03	1.862756e-03	
1785	1.640000e+00	-1.87870e-03	1.878700e-03	
1786	1.660000e+00	-1.89408e-03	1.894079e-03	
1787	1.680000e+00	-1.90875e-03	1.908747e-03	
1788	1.700000e+00	-1.92250e-03	1.922502e-03	
1789	1.720000e+00	-1.93508e-03	1.935081e-03	
1790	1.740000e+00	-1.94615e-03	1.946145e-03	
1791	1.760000e+00	-1.95532e-03	1.955319e-03	
1792	1.780000e+00	-1.96229e-03	1.962294e-03	
1793	1.800000e+00	-1.96703e-03	1.967034e-03	
1794	1.820000e+00	-1.96989e-03	1.969887e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1795	1.840000e+00	-1.97144e-03	1.971437e-03	
1796	1.860000e+00	-1.97222e-03	1.972219e-03	
1797	1.880000e+00	-1.97260e-03	1.972597e-03	
1798	1.900000e+00	-1.97277e-03	1.972775e-03	
1799	1.920000e+00	-1.97286e-03	1.972858e-03	
1800	1.940000e+00	-1.97290e-03	1.972896e-03	
1801	1.960000e+00	-1.97291e-03	1.972914e-03	
1802	1.980000e+00	-1.97292e-03	1.972923e-03	
1803	2.000000e+00	-1.97293e-03	1.972926e-03	
1804	2.020000e+00	-1.97293e-03	1.972928e-03	
1805	2.040000e+00	-1.97293e-03	1.972929e-03	
1806	2.060000e+00	-1.97293e-03	1.972929e-03	
1807	2.080000e+00	-1.97293e-03	1.972929e-03	
1808	2.100000e+00	-1.97293e-03	1.972929e-03	
1809	2.120000e+00	-1.97293e-03	1.972930e-03	
1810	2.140000e+00	-1.97293e-03	1.972930e-03	
1811	2.160000e+00	-1.97293e-03	1.972930e-03	
1812	2.180000e+00	-1.97293e-03	1.972930e-03	
1813	2.200000e+00	-1.97293e-03	1.972930e-03	
