        * c:\users\mamat\esim-workspace\bjt_cb_config\bjt_cb_config.cir
        DC transfer characteristic  Tue Jun 24 15:18:36  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v2#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
346	5.920000e+00	-7.00539e-04	-5.21919e-03	5.219185e-03	
347	5.940000e+00	-7.00658e-04	-5.23907e-03	5.239066e-03	
348	5.960000e+00	-7.00776e-04	-5.25895e-03	5.258948e-03	
349	5.980000e+00	-7.00893e-04	-5.27883e-03	5.278830e-03	
350	6.000000e+00	-7.01010e-04	-5.29871e-03	5.298713e-03	
351	6.020000e+00	-7.01126e-04	-5.31860e-03	5.318596e-03	
352	6.040000e+00	-7.01242e-04	-5.33848e-03	5.338480e-03	
353	6.060000e+00	-7.01358e-04	-5.35836e-03	5.358364e-03	
354	6.080000e+00	-7.01473e-04	-5.37825e-03	5.378249e-03	
355	6.100000e+00	-7.01587e-04	-5.39813e-03	5.398134e-03	
