* c:\users\mamat\esim-workspace\2n3055_npn_bjt_amplifier\2n3055_npn_bjt_amplifier.cir
Transient Analysis  Tue Jun 24 19:40:36  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
291	2.842800e-03	-8.34771e-03	1.829096e+00	-8.16063e-03	
292	2.852800e-03	-7.98551e-03	1.829449e+00	-7.80856e-03	
293	2.862800e-03	-7.59180e-03	1.829833e+00	-7.42571e-03	
294	2.872800e-03	-7.16813e-03	1.830246e+00	-7.01362e-03	
295	2.882800e-03	-6.71617e-03	1.830686e+00	-6.57395e-03	
296	2.892800e-03	-6.23770e-03	1.831153e+00	-6.10846e-03	
297	2.902800e-03	-5.73462e-03	1.831643e+00	-5.61902e-03	
298	2.912800e-03	-5.20890e-03	1.832155e+00	-5.10759e-03	
299	2.922800e-03	-4.66263e-03	1.832686e+00	-4.57623e-03	
300	2.932800e-03	-4.09796e-03	1.833236e+00	-4.02704e-03	
301	2.942800e-03	-3.51711e-03	1.833801e+00	-3.46223e-03	
302	2.952800e-03	-2.92238e-03	1.834380e+00	-2.88403e-03	
303	2.962800e-03	-2.31612e-03	1.834969e+00	-2.29475e-03	
304	2.972800e-03	-1.70072e-03	1.835567e+00	-1.69672e-03	
305	2.982800e-03	-1.07861e-03	1.836171e+00	-1.09231e-03	
306	2.992800e-03	-4.52235e-04	1.836780e+00	-4.83897e-04	
307	3.002800e-03	1.759201e-04	1.837390e+00	1.261109e-04	
308	3.012800e-03	8.033810e-04	1.837998e+00	7.353201e-04	
309	3.022800e-03	1.427671e-03	1.838604e+00	1.341339e-03	
310	3.032800e-03	2.046327e-03	1.839204e+00	1.941796e-03	
311	3.042800e-03	2.656907e-03	1.839796e+00	2.534345e-03	
312	3.052800e-03	3.257002e-03	1.840378e+00	3.116678e-03	
313	3.062800e-03	3.844242e-03	1.840947e+00	3.686528e-03	
314	3.072800e-03	4.416311e-03	1.841501e+00	4.241685e-03	
315	3.082800e-03	4.970951e-03	1.842039e+00	4.779997e-03	
316	3.092800e-03	5.505973e-03	1.842557e+00	5.299383e-03	
317	3.102800e-03	6.019265e-03	1.843054e+00	5.797838e-03	
318	3.112800e-03	6.508802e-03	1.843529e+00	6.273440e-03	
319	3.122800e-03	6.972652e-03	1.843979e+00	6.724356e-03	
320	3.132800e-03	7.408984e-03	1.844402e+00	7.148853e-03	
321	3.142800e-03	7.816076e-03	1.844797e+00	7.545296e-03	
322	3.152800e-03	8.192321e-03	1.845162e+00	7.912163e-03	
323	3.162800e-03	8.536235e-03	1.845497e+00	8.248039e-03	
324	3.172800e-03	8.846461e-03	1.845799e+00	8.551633e-03	
325	3.182800e-03	9.121773e-03	1.846068e+00	8.821771e-03	
326	3.192800e-03	9.361087e-03	1.846302e+00	9.057410e-03	
327	3.202800e-03	9.563456e-03	1.846500e+00	9.257634e-03	
328	3.212800e-03	9.728082e-03	1.846663e+00	9.421661e-03	
329	3.222800e-03	9.854317e-03	1.846789e+00	9.548845e-03	
