* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
241	2.342800e-03	8.347710e-03	8.234832e-03	-2.07595e+00	
242	2.352800e-03	7.985515e-03	7.877337e-03	-2.07631e+00	
243	2.362800e-03	7.591804e-03	7.488658e-03	-2.07670e+00	
244	2.372800e-03	7.168133e-03	7.070542e-03	-2.07711e+00	
245	2.382800e-03	6.716171e-03	6.624460e-03	-2.07756e+00	
246	2.392800e-03	6.237705e-03	6.152383e-03	-2.07803e+00	
247	2.402800e-03	5.734621e-03	5.655997e-03	-2.07853e+00	
248	2.412800e-03	5.208904e-03	5.137470e-03	-2.07905e+00	
249	2.422800e-03	4.662631e-03	4.598675e-03	-2.07959e+00	
250	2.432800e-03	4.097957e-03	4.041941e-03	-2.08014e+00	
251	2.442800e-03	3.517109e-03	3.469294e-03	-2.08072e+00	
252	2.452800e-03	2.922382e-03	2.883193e-03	-2.08130e+00	
253	2.462800e-03	2.316121e-03	2.285779e-03	-2.08190e+00	
254	2.472800e-03	1.700719e-03	1.679602e-03	-2.08251e+00	
255	2.482800e-03	1.078605e-03	1.066883e-03	-2.08312e+00	
256	2.492800e-03	4.522351e-04	4.502262e-04	-2.08374e+00	
257	2.502800e-03	-1.75920e-04	-1.68109e-04	-2.08436e+00	
258	2.512800e-03	-8.03381e-04	-7.85504e-04	-2.08497e+00	
259	2.522800e-03	-1.42767e-03	-1.39970e-03	-2.08559e+00	
260	2.532800e-03	-2.04633e-03	-2.00809e-03	-2.08620e+00	
261	2.542800e-03	-2.65691e-03	-2.60847e-03	-2.08680e+00	
262	2.552800e-03	-3.25700e-03	-3.19830e-03	-2.08739e+00	
263	2.562800e-03	-3.84424e-03	-3.77543e-03	-2.08796e+00	
264	2.572800e-03	-4.41631e-03	-4.33743e-03	-2.08852e+00	
265	2.582800e-03	-4.97095e-03	-4.88227e-03	-2.08907e+00	
