* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
181	1.431370e-07	0.000000e+00	0.000000e+00	0.000000e+00	
182	1.432650e-07	0.000000e+00	0.000000e+00	0.000000e+00	
183	1.435210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
184	1.439130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
185	1.439230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
186	1.439430e-07	0.000000e+00	0.000000e+00	0.000000e+00	
187	1.439830e-07	0.000000e+00	0.000000e+00	0.000000e+00	
188	1.440130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
189	1.440210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
190	1.440370e-07	0.000000e+00	0.000000e+00	0.000000e+00	
191	1.440690e-07	0.000000e+00	0.000000e+00	0.000000e+00	
192	1.441330e-07	0.000000e+00	0.000000e+00	0.000000e+00	
193	1.442610e-07	0.000000e+00	0.000000e+00	0.000000e+00	
194	1.445170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
195	1.450290e-07	0.000000e+00	0.000000e+00	0.000000e+00	
196	1.460530e-07	0.000000e+00	0.000000e+00	0.000000e+00	
197	1.481010e-07	0.000000e+00	0.000000e+00	0.000000e+00	
198	1.521970e-07	0.000000e+00	0.000000e+00	0.000000e+00	
199	1.577970e-07	0.000000e+00	0.000000e+00	0.000000e+00	
200	1.633970e-07	0.000000e+00	0.000000e+00	0.000000e+00	
201	1.689970e-07	0.000000e+00	0.000000e+00	0.000000e+00	
202	1.700200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
203	1.700210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
204	1.700230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
205	1.700270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
206	1.700300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
207	1.700308e-07	0.000000e+00	0.000000e+00	0.000000e+00	
208	1.700324e-07	0.000000e+00	0.000000e+00	0.000000e+00	
209	1.700356e-07	0.000000e+00	0.000000e+00	0.000000e+00	
210	1.700420e-07	0.000000e+00	0.000000e+00	0.000000e+00	
211	1.700548e-07	0.000000e+00	0.000000e+00	0.000000e+00	
212	1.700804e-07	0.000000e+00	0.000000e+00	0.000000e+00	
213	1.701316e-07	0.000000e+00	0.000000e+00	0.000000e+00	
214	1.702340e-07	0.000000e+00	0.000000e+00	0.000000e+00	
215	1.704388e-07	0.000000e+00	0.000000e+00	0.000000e+00	
216	1.708484e-07	0.000000e+00	0.000000e+00	0.000000e+00	
217	1.716676e-07	0.000000e+00	0.000000e+00	0.000000e+00	
218	1.733060e-07	0.000000e+00	0.000000e+00	0.000000e+00	
219	1.765828e-07	0.000000e+00	0.000000e+00	0.000000e+00	
220	1.800100e-07	0.000000e+00	0.000000e+00	0.000000e+00	
221	1.800110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
222	1.800130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
223	1.800170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
224	1.800200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
225	1.800208e-07	0.000000e+00	0.000000e+00	0.000000e+00	
226	1.800224e-07	0.000000e+00	0.000000e+00	0.000000e+00	
227	1.800256e-07	0.000000e+00	0.000000e+00	0.000000e+00	
228	1.800320e-07	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	1.800448e-07	0.000000e+00	0.000000e+00	0.000000e+00	
230	1.800704e-07	0.000000e+00	0.000000e+00	0.000000e+00	
231	1.801216e-07	0.000000e+00	0.000000e+00	0.000000e+00	
232	1.802240e-07	0.000000e+00	0.000000e+00	0.000000e+00	
233	1.804288e-07	0.000000e+00	0.000000e+00	0.000000e+00	
